# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_ur             13:(.)rho_crit           14:gr.fac. D             15:gr.fac. f             16:(.)rho_smg            17:(.)p_smg              18:M*^2_smg              19:D_M*^2_smg            20:kineticity_smg        21:braiding_smg          22:tensor_excess_smg     23:Mpl_running_smg       24:c_s^2                 25:kin (D)               26:phi_smg               27:phi'                  28:phi''                 29:E0                    30:E1                    31:E2                    32:E3                 
       6.303271536839e+01       3.309607968522e-02       1.740115156794e+03       6.474983483445e-02       1.245756433003e+04       1.945499930521e+02       7.976916709281e+05       5.427232745303e+02       4.625798888752e-05       6.496794558234e-04       3.464567601648e-03       3.199983760753e-05       4.192541111083e-03       2.026430536748e-02       9.874742978713e-01       3.622711707228e-08      -3.622711707219e-08       1.000000000000e+00       0.000000000000e+00       6.411097063653e-17       0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       1.000047367425e+00       6.411097063653e-17       9.999999997358e+00      -8.096604436380e-12      -2.056556982112e-14       4.192541111083e-03      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       6.258684304749e+01       3.344991759513e-02       1.747037630167e+03       6.407055653962e-02       1.245064185665e+04       1.958053153756e+02       7.916970095796e+05       5.438982435656e+02       4.498297004513e-05       6.362022023810e-04       3.392696996510e-03       3.111781923872e-05       4.105036215292e-03       2.040461928168e-02       9.875602907239e-01       3.622711707227e-08      -3.622711707218e-08       1.000000000000e+00       0.000000000000e+00       6.687573826214e-17       0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       1.000038644944e+00       6.687573826214e-17       9.999999997302e+00      -8.239968043646e-12      -2.085469591371e-14       4.105036215292e-03      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       6.214407532435e+01       3.380750690721e-02       1.753984782266e+03       6.339843256133e-02       1.244369470456e+04       1.970682861478e+02       7.857455957378e+05       5.450736425969e+02       4.374309454712e-05       6.230045244527e-04       3.322317293170e-03       3.026011194223e-05       4.019361251229e-03       2.054591709128e-02       9.876456970157e-01       3.622711707227e-08      -3.622711707218e-08       1.000000000000e+00       0.000000000000e+00       6.975959557116e-17       0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       1.000019116228e+00       6.975959557116e-17       9.999999997244e+00      -8.385865449002e-12      -2.114788878071e-14       4.019361251229e-03      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       6.170439058307e+01       3.416888723356e-02       1.760956697965e+03       6.273338707138e-02       1.243672278886e+04       1.983389468140e+02       7.798371233258e+05       5.462494690035e+02       4.253739374673e-05       6.100806225332e-04       3.253397564408e-03       2.942604563836e-05       3.935477853444e-03       2.068820569507e-02       9.877305205656e-01       3.622711707227e-08      -3.622711707217e-08       1.000000000000e+00       0.000000000000e+00       7.276766714519e-17       0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       9.999803948652e-01       7.276766714519e-17       9.999999997185e+00      -8.534341382659e-12      -2.144520563979e-14       3.935477853444e-03      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       6.126776735821e+01       3.453409860394e-02       1.767953462440e+03       6.207534505345e-02       1.242972602438e+04       1.996173389818e+02       7.739712884124e+05       5.474257201783e+02       4.136492569547e-05       5.974248174200e-04       3.185907524551e-03       2.861496871646e-05       3.853348463500e-03       2.083149204021e-02       9.878147651671e-01       3.622711707227e-08      -3.622711707217e-08       1.000000000000e+00       0.000000000000e+00       7.590529789854e-17       0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       9.999825092038e-01       7.590529789854e-17       9.999999997125e+00      -8.685441363899e-12      -2.174670451376e-14       3.853348463500e-03      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       6.083418433379e+01       3.490318147014e-02       1.774975161170e+03       6.142423229417e-02       1.242270432565e+04       2.009035044207e+02       7.681477891965e+05       5.486023935278e+02       4.022477440723e-05       5.850315477177e-04       3.119817516156e-03       2.782624752582e-05       3.772936312924e-03       2.097578312256e-02       9.878984345888e-01       3.622711707227e-08      -3.622711707217e-08       1.000000000000e+00       0.000000000000e+00       7.917806254482e-17       0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       1.000013875973e+00       7.917806254482e-17       9.999999997063e+00      -8.839211714993e-12      -2.205244424189e-14       3.772936312924e-03      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       6.040362034222e+01       3.527617671043e-02       1.782021879935e+03       6.077997537450e-02       1.241565760689e+04       2.021974850618e+02       7.623663259922e+05       5.497794864716e+02       3.911604914269e-05       5.728953673943e-04       3.055098496986e-03       2.705926588071e-05       3.694205406521e-03       2.112108598703e-02       9.879815325748e-01       3.622711707226e-08      -3.622711707216e-08       1.000000000000e+00       0.000000000000e+00       8.259177546994e-17       0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       9.999985203690e-01       8.259177546994e-17       9.999999997000e+00      -8.995699575358e-12      -2.236248449138e-14       3.694205406521e-03      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       5.997605436326e+01       3.565312563406e-02       1.789093704821e+03       6.014250166100e-02       1.240858578200e+04       2.034993229978e+02       7.566266012145e+05       5.509569964429e+02       3.803788371350e-05       5.610109433883e-04       2.991722027242e-03       2.631342457896e-05       3.617120506039e-03       2.126740772790e-02       9.880640628438e-01       3.622711707226e-08      -3.622711707216e-08       1.000000000000e+00       0.000000000000e+00       8.615250102912e-17       0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       9.999939660821e-01       8.615250102912e-17       9.999999996936e+00      -9.154952915965e-12      -2.267688576902e-14       3.617120506039e-03      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       5.955146552304e+01       3.603406998580e-02       1.796190722217e+03       5.951173929736e-02       1.240148876461e+04       2.048090604824e+02       7.509283193644e+05       5.521349208883e+02       3.698943580557e-05       5.493730532653e-04       2.929660257071e-03       2.558814093390e-05       3.541647114193e-03       2.141475548919e-02       9.881460290905e-01       3.622711707226e-08      -3.622711707215e-08       1.000000000000e+00       0.000000000000e+00       8.986656428603e-17       0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       9.999904858084e-01       8.986656428603e-17       9.999999996871e+00      -9.317020554000e-12      -2.299570943302e-14       3.541647114193e-03      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       5.912983309298e+01       3.641905195052e-02       1.803313018820e+03       5.888761719592e-02       1.239436646800e+04       2.061267399302e+02       7.452711870142e+05       5.533132572675e+02       3.596988632110e-05       5.379765829231e-04       2.868885914329e-03       2.488284831914e-05       3.467751459009e-03       2.156313646499e-02       9.882274349846e-01       3.622711707226e-08      -3.622711707215e-08       1.000000000000e+00       0.000000000000e+00       9.374056221290e-17       0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       1.000040020279e+00       9.374056221290e-17       9.999999996804e+00      -9.481952167787e-12      -2.331901770497e-14       3.467751459009e-03      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       5.871113648882e+01       3.680811415784e-02       1.810460681635e+03       5.827006502935e-02       1.238721880519e+04       2.074524039164e+02       7.396549127934e+05       5.544920030535e+02       3.497843873862e-05       5.268165243448e-04       2.809372292594e-03       2.419699572591e-05       3.395400478520e-03       2.171255789982e-02       9.883082841715e-01       3.622711707225e-08      -3.622711707214e-08       1.000000000000e+00       0.000000000000e+00       9.778137537173e-17       0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       1.000010592599e+00       9.778137537173e-17       9.999999996735e+00      -9.649798311970e-12      -2.364687368200e-14       3.395400478520e-03      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       5.829535526959e+01       3.720129968681e-02       1.817633797972e+03       5.765901322236e-02       1.238004568885e+04       2.087860951767e+02       7.340792073741e+05       5.556711557325e+02       3.401431849078e-05       5.158879733981e-04       2.751093239434e-03       2.353004733263e-05       3.324561805773e-03       2.186302708899e-02       9.883885802724e-01       3.622711707225e-08      -3.622711707214e-08       1.000000000000e+00       0.000000000000e+00       1.019961800968e-16       0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       9.999565664748e-01       1.019961800968e-16       9.999999996666e+00      -9.820610432965e-12      -2.397934134908e-14       3.324561805773e-03      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       5.788246913664e+01       3.759865207063e-02       1.824832455453e+03       5.705439294358e-02       1.237284703137e+04       2.101278566063e+02       7.285437834569e+05       5.568507128041e+02       3.307677235926e-05       5.051861276804e-04       2.694023144914e-03       2.288148208629e-05       3.255203754157e-03       2.201455137894e-02       9.884683268842e-01       3.622711707225e-08      -3.622711707213e-08       1.000000000000e+00       0.000000000000e+00       1.063924612004e-16       0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       9.999851001556e-01       1.063924612004e-16       9.999999996594e+00      -9.994440884684e-12      -2.431648559155e-14       3.255203754157e-03      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       5.747245793263e+01       3.800021530146e-02       1.832056742010e+03       5.645613609747e-02       1.236562274481e+04       2.114777312604e+02       7.230483557568e+05       5.580306717805e+02       3.216506788632e-05       4.947062844086e-04       2.638136930345e-03       2.225079329540e-05       3.187295303052e-03       2.216713816760e-02       9.885475275795e-01       3.622711707225e-08      -3.622711707213e-08       1.000000000000e+00       0.000000000000e+00       1.109780252240e-16       0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       9.999697750367e-01       1.109780252240e-16       9.999999996521e+00      -1.017134294453e-11      -2.465837220777e-14       3.187295303052e-03      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       5.706530164056e+01       3.840603383525e-02       1.839306745886e+03       5.586417531630e-02       1.235837274094e+04       2.128357623532e+02       7.175926409889e+05       5.592110301876e+02       3.127849280259e-05       4.844438383529e-04       2.583410037260e-03       2.163748823419e-05       3.120806083766e-03       2.232079490477e-02       9.886261859071e-01       3.622711707224e-08      -3.622711707212e-08       1.000000000000e+00       0.000000000000e+00       1.157610142580e-16       0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       1.000014142793e+00       1.157610142580e-16       9.999999996447e+00      -1.035137082970e-11      -2.500506792194e-14       3.120806083766e-03      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
       5.666098038277e+01       3.881615259662e-02       1.846582555636e+03       5.527844395231e-02       1.235109693119e+04       2.142019932578e+02       7.121763578548e+05       5.603917855639e+02       3.041635447066e-05       4.743942798127e-04       2.529818416627e-03       2.104108775764e-05       3.055706365785e-03       2.247552909246e-02       9.887043053919e-01       3.622711707224e-08      -3.622711707212e-08       1.000000000000e+00       0.000000000000e+00       1.207499203557e-16       0.000000000000e+00      -0.000000000000e+00       0.000000000000e+00       9.999978113997e-01       1.207499203557e-16       9.999999996371e+00      -1.053457971372e-11      -2.535664039718e-14       3.055706365785e-03      -0.000000000000e+00       1.000000000000e+00      -0.000000000000e+00 
